time,channel_size,last_executed,last_index,last_committed,forwardings
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503216,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503217,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503218,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503219,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503220,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503221,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503222,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
1691503223,0,0,0,0,0
