time,channel_size,last_executed,last_index,last_committed,forwardings
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502529,1,0,0,0,0
1691502529,0,0,0,0,0
1691502529,0,0,0,0,0
1691502529,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,0,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502530,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,2,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502531,1,0,0,0,0
1691502531,1,0,0,0,0
1691502531,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,2,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,1,0,0,0,0
1691502532,0,0,0,0,0
1691502532,0,0,0,0,0
1691502532,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,0,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502533,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,1,0,0,0,0
1691502534,0,0,0,0,0
1691502534,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,2,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,1,0,0,0,0
1691502535,1,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502535,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502536,0,0,0,0,0
1691502536,1,0,0,0,0
1691502536,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,2,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,1,0,0,0,0
1691502537,0,0,0,0,0
1691502537,0,0,0,0,0
1691502537,1,0,0,0,0
1691502537,2,0,0,0,0
